1.345610,-3.002482,-8.700973,0.278038,-0.939577,0.061786,-26.982835,19.487602,11.092944,
1.230682,-3.131775,-8.744071,0.278038,-0.939577,0.061786,-29.231405,20.237125,11.842467,
1.130121,-3.150930,-8.844633,0.278038,-0.939577,0.061786,-27.732358,20.536935,11.392753,
1.005616,-3.107832,-8.959560,0.278038,-0.939577,0.061786,-28.481882,20.237125,9.593897,
1.077446,-3.170084,-8.997869,0.278038,-0.939577,0.061786,-26.982835,21.436363,11.092944,
0.938575,-3.160507,-8.978714,0.288691,-1.063150,0.100136,-26.982835,20.536935,9.593897,
0.574638,-3.179662,-8.878152,0.288691,-1.063150,0.100136,-26.982835,20.536935,9.593897,
0.263376,-3.103044,-8.720128,0.288691,-1.063150,0.100136,-26.683025,20.836744,10.943039,
0.177180,-3.059946,-8.581256,0.288691,-1.063150,0.100136,-26.383216,20.836744,11.242848,
0.114928,-2.997693,-8.562102,0.288691,-1.063150,0.100136,-26.383216,21.586267,10.493325,
0.038309,-3.136564,-8.677029,0.288691,-1.063150,0.100136,-26.683025,21.586267,10.943039,
-0.047886,-3.280223,-8.753648,0.288691,-1.063150,0.100136,-26.683025,21.586267,10.943039,
-0.023943,-3.385574,-8.825478,0.288691,-1.063150,0.100136,-24.434455,23.085313,11.692563,
-0.076618,-3.342476,-8.935617,0.288691,-1.063150,0.100136,-24.434455,23.085313,11.692563,
-0.143659,-3.596274,-9.050544,0.288691,-1.063150,0.100136,-24.434455,23.085313,11.692563,
-0.196335,-3.754300,-9.131951,0.288691,-1.063150,0.100136,-23.535028,23.684932,12.891799,
-0.435767,-3.567542,-9.112796,0.377109,-0.936382,0.229035,-23.535028,23.684932,12.891799,
-0.703931,-3.490924,-8.997869,0.377109,-0.936382,0.229035,-23.085313,21.886077,10.943039,
-0.928998,-3.495712,-8.787168,0.377109,-0.936382,0.229035,-23.085313,21.886077,10.943039,
-0.895477,-3.466981,-8.772803,0.377109,-0.936382,0.229035,-22.785505,22.935409,12.891799,
-0.785338,-3.663315,-8.844633,0.377109,-0.936382,0.229035,-22.785505,22.935409,12.891799,
-0.483653,-3.768666,-8.954771,0.377109,-0.936382,0.229035,-21.586267,23.085313,12.292181,
-0.416612,-3.931479,-9.108008,0.377109,-0.936382,0.229035,-21.586267,23.085313,12.292181,
-0.560272,-3.921902,-9.108008,0.377109,-0.936382,0.229035,-21.586267,23.085313,12.292181,
-0.679988,-3.739934,-9.203781,0.377109,-0.936382,0.229035,-22.635601,21.886077,11.992371,
-0.718297,-3.797397,-9.122374,0.377109,-0.936382,0.229035,-22.635601,21.886077,11.992371,
-0.785338,-3.744722,-9.060121,0.377109,-0.936382,0.229035,-20.237125,23.235218,11.842467,
-0.962518,-3.864439,-8.935617,0.377109,-0.936382,0.229035,-20.237125,23.235218,11.842467,
-1.139698,-3.754300,-9.131951,0.412264,-0.610406,0.088418,-21.136554,24.284551,12.741895,
-1.273780,-3.696836,-9.194204,0.412264,-0.610406,0.088418,-21.136554,24.284551,12.741895,
-1.326455,-4.012887,-9.136739,0.412264,-0.610406,0.088418,-21.136554,24.284551,12.741895,
-1.240260,-4.209221,-8.964348,0.412264,-0.610406,0.088418,-20.536935,23.684932,12.142276,
-1.230682,-4.175701,-8.973926,0.412264,-0.610406,0.088418,-20.536935,23.684932,12.142276,
-1.431806,-4.199644,-8.916462,0.412264,-0.610406,0.088418,-20.237125,23.235218,12.891799,
-1.738279,-4.175701,-8.753648,0.412264,-0.610406,0.088418,-20.237125,23.235218,12.891799,
-1.752645,-4.290628,-8.772803,0.412264,-0.610406,0.088418,-18.138462,24.734266,11.692563,
-1.709547,-4.496540,-9.036178,0.412264,-0.610406,0.088418,-18.138462,24.734266,11.692563,
-1.757434,-4.467808,-9.280399,0.412264,-0.610406,0.088418,-18.138462,24.734266,11.692563,
-2.097428,-4.534849,-9.385749,0.412264,-0.610406,0.088418,-19.787412,24.434455,12.142276,
-2.327283,-4.429499,-9.366595,0.145943,-0.355804,-0.140617,-19.787412,24.434455,12.142276,
-2.423056,-4.395978,-9.261244,0.145943,-0.355804,-0.140617,-18.738079,23.684932,12.891799,
-2.571504,-4.386401,-9.098430,0.145943,-0.355804,-0.140617,-18.738079,23.684932,12.891799,
-2.854034,-4.424710,-9.088853,0.145943,-0.355804,-0.140617,-20.237125,23.684932,11.392753,
-2.945018,-4.496540,-9.213358,0.145943,-0.355804,-0.140617,-20.237125,23.684932,11.392753,
-2.844457,-4.463019,-9.256456,0.145943,-0.355804,-0.140617,-18.288366,24.884170,12.142276,
-2.681643,-4.515695,-9.175049,0.145943,-0.355804,-0.140617,-18.288366,24.884170,12.142276,
-2.628968,-4.463019,-8.844633,0.145943,-0.355804,-0.140617,-18.288366,24.884170,12.142276,
-2.518829,-4.443865,-8.638720,0.145943,-0.355804,-0.140617,-20.536935,22.935409,12.591990,
-2.432633,-4.496540,-8.528581,0.145943,-0.355804,-0.140617,-19.487602,22.935409,12.142276,
-2.499674,-4.453442,-8.710550,0.145943,-0.355804,-0.140617,-19.637508,22.785505,12.292181,
-2.858823,-4.367247,-8.772803,-0.180032,-0.284430,-0.294017,-18.887985,23.535028,14.240942,
-3.155719,-4.357669,-8.581256,-0.180032,-0.284430,-0.294017,-19.637508,22.785505,12.741895,
-3.323321,-4.257108,-8.188588,-0.180032,-0.284430,-0.294017,-19.337697,21.586267,12.292181,
-3.251492,-4.099082,-7.963521,-0.180032,-0.284430,-0.294017,-19.337697,21.586267,12.292181,
-2.964173,-3.988943,-7.805495,-0.180032,-0.284430,-0.294017,-18.738079,22.935409,11.392753,
-2.743895,-4.008098,-7.781552,-0.180032,-0.284430,-0.294017,-18.887985,22.785505,13.791227,
-2.806147,-4.137392,-7.949155,-0.180032,-0.284430,-0.294017,-18.138462,23.834836,14.240942,
-2.758261,-4.333726,-7.949155,-0.180032,-0.284430,-0.294017,-20.237125,22.935409,13.191609,
-2.648122,-4.472597,-7.977887,-0.180032,-0.284430,-0.294017,-20.237125,22.485694,13.191609,
-2.643333,-4.415133,-8.030562,-0.180032,-0.284430,-0.294017,-19.787412,23.684932,12.891799,
-2.710374,-4.439076,-8.250840,-0.180032,-0.284430,-0.294017,-19.787412,23.684932,13.191609,
-2.949807,-4.333726,-8.265206,-0.180032,-0.284430,-0.294017,-17.988555,24.134647,13.941132,
-3.203605,-4.261896,-7.939578,-0.213056,-0.298279,-0.356869,-17.988555,24.134647,13.941132,
-3.069523,-4.008098,-7.566063,-0.213056,-0.298279,-0.356869,-18.738079,22.185886,13.941132,
-3.074312,-3.917114,-7.235646,-0.213056,-0.298279,-0.356869,-20.387031,22.785505,14.240942,
-2.949807,-3.974577,-7.077621,-0.213056,-0.298279,-0.356869,-19.337697,23.085313,13.791227,
-2.897132,-4.070350,-7.144662,-0.213056,-0.298279,-0.356869,-19.037889,21.436363,14.690655,
-2.724740,-4.228375,-7.503810,-0.213056,-0.298279,-0.356869,-18.138462,22.335790,13.491418,
-2.442210,-4.237953,-7.901268,-0.213056,-0.298279,-0.356869,-17.838651,23.535028,13.791227,
-2.360803,-4.338514,-7.906057,-0.213056,-0.298279,-0.356869,-18.138462,22.335790,13.791227,
-2.197989,-4.266685,-7.848593,-0.213056,-0.298279,-0.356869,-18.138462,22.335790,14.240942,
-2.020809,-4.051196,-7.738454,-0.213056,-0.298279,-0.356869,-18.887985,21.886077,13.491418,
-1.944191,-4.137392,-7.748032,-0.213056,-0.298279,-0.356869,-17.388938,24.284551,14.240942,
-2.236298,-4.242742,-7.613949,-0.105463,-0.690302,-0.501747,-16.189701,22.485694,13.191609,
-2.652911,-4.190066,-7.786341,-0.105463,-0.690302,-0.501747,-18.288366,22.935409,14.390846,
-2.988116,-4.271473,-8.097603,-0.105463,-0.690302,-0.501747,-16.639415,21.886077,14.840559,
-3.375996,-4.510906,-8.255629,-0.105463,-0.690302,-0.501747,-17.089128,23.535028,15.290273,
-3.419094,-4.568369,-8.389711,-0.105463,-0.690302,-0.501747,-16.639415,23.535028,15.290273,
-3.189239,-4.611467,-8.451963,-0.105463,-0.690302,-0.501747,-16.639415,23.535028,15.290273,
-2.801359,-4.640199,-8.255629,-0.105463,-0.690302,-0.501747,-16.489509,22.485694,15.889892,
-2.480519,-4.530060,-7.848593,-0.105463,-0.690302,-0.501747,-17.239032,22.935409,14.690655,
-2.360803,-4.300205,-7.580429,-0.105463,-0.690302,-0.501747,-16.339605,22.335790,14.840559,
-2.796570,-4.314571,-7.465501,-0.105463,-0.690302,-0.501747,-16.339605,23.085313,14.540750,
-2.767838,-4.343303,-7.728877,-0.105463,-0.690302,-0.501747,-16.639415,23.535028,14.240942,
-2.657699,-4.439076,-7.901268,0.118246,-0.884183,-0.532640,-16.189701,23.235218,14.690655,
-2.834879,-4.534849,-7.843804,0.118246,-0.884183,-0.532640,-15.440178,23.235218,16.189701,
-2.964173,-4.415133,-7.781552,0.118246,-0.884183,-0.532640,-15.440178,23.235218,16.189701,
-3.098255,-4.357669,-7.805495,0.118246,-0.884183,-0.532640,-15.440178,24.434455,14.690655,
-3.371208,-4.228375,-8.040140,0.118246,-0.884183,-0.532640,-14.091036,23.834836,14.540750,
-3.773454,-4.118237,-8.222108,0.118246,-0.884183,-0.532640,-13.941132,23.684932,15.140369,
-4.017675,-4.036830,-8.284360,0.118246,-0.884183,-0.532640,-14.091036,23.085313,14.540750,
-3.845284,-3.984155,-8.308303,0.118246,-0.884183,-0.532640,-12.891799,23.085313,14.540750,
-3.725568,-3.931479,-8.231685,0.118246,-0.884183,-0.532640,-11.992371,22.185886,15.440178,
-3.567542,-4.022464,-8.145490,0.118246,-0.884183,-0.532640,-9.593897,23.834836,14.840559,
-3.217971,-3.955423,-7.896480,0.118246,-0.884183,-0.532640,-9.593897,23.834836,14.840559,
-3.036002,-3.912325,-7.709722,0.118246,-0.884183,-0.532640,-11.542657,24.284551,16.039796,
-3.055157,-3.907536,-7.561274,0.274842,-1.407236,-0.321715,-10.343420,23.085313,15.290273,
-3.131775,-3.955423,-7.513388,0.274842,-1.407236,-0.321715,-10.193516,22.935409,14.690655,
-3.170084,-4.175701,-7.388883,0.274842,-1.407236,-0.321715,-9.593897,23.085313,15.290273,
-3.165296,-4.223587,-7.465501,0.274842,-1.407236,-0.321715,-8.694470,23.235218,14.390846,
-3.404728,-4.218798,-7.441558,0.274842,-1.407236,-0.321715,-8.244755,24.884170,13.641323,
-3.859650,-4.357669,-7.221280,0.274842,-1.407236,-0.321715,-8.244755,24.884170,13.641323,
-4.118237,-4.352880,-7.053678,0.274842,-1.407236,-0.321715,-8.244755,24.884170,13.641323,
-4.338514,-4.453442,-6.957905,0.274842,-1.407236,-0.321715,-7.495232,25.633693,13.941132,
-4.688086,-4.424710,-6.871709,0.274842,-1.407236,-0.321715,-7.495232,25.633693,13.941132,
-4.798225,-4.448653,-6.857343,0.274842,-1.407236,-0.321715,-7.195423,24.884170,14.390846,
-5.004137,-4.419921,-7.072832,0.274842,-1.407236,-0.321715,-7.195423,24.884170,14.390846,
-5.023291,-4.702452,-7.221280,0.494290,-2.073036,-0.210926,-5.096758,25.034074,13.791227,
-4.716818,-4.783859,-7.494233,0.494290,-2.073036,-0.210926,-5.096758,25.034074,13.791227,
-4.721606,-4.927518,-7.513388,0.494290,-2.073036,-0.210926,-5.096758,25.034074,13.791227,
-4.951461,-5.190894,-7.704934,0.494290,-2.073036,-0.210926,-4.946853,26.832929,12.591990,
-5.052023,-5.071177,-7.925211,0.494290,-2.073036,-0.210926,-4.946853,26.832929,12.591990,
-5.415960,-5.099909,-7.613949,0.494290,-2.073036,-0.210926,-2.398474,26.083406,12.591990,
-5.913980,-5.018503,-7.115930,0.494290,-2.073036,-0.210926,-2.398474,26.083406,12.591990,
-6.340169,-4.649776,-6.747204,0.494290,-2.073036,-0.210926,-1.648951,26.832929,11.392753,
-6.632277,-4.491751,-6.383267,0.494290,-2.073036,-0.210926,-1.648951,26.832929,11.392753,
-6.751993,-4.601890,-5.861304,0.494290,-2.073036,-0.210926,-0.599619,25.783597,12.292181,
-6.718472,-4.539638,-5.511733,0.494290,-2.073036,-0.210926,-0.599619,25.783597,12.292181,
-6.431153,-4.788647,-5.506945,0.494290,-2.073036,-0.210926,-0.599619,25.783597,12.292181,
-6.134257,-5.042446,-5.727222,0.414394,-2.286092,-0.079896,1.798856,26.982835,11.692563,
-6.148623,-5.176528,-5.593140,0.414394,-2.286092,-0.079896,1.798856,26.982835,11.692563,
-6.301860,-5.123853,-5.344130,0.414394,-2.286092,-0.079896,2.848188,27.432548,9.743802,
-6.502983,-5.032868,-4.764704,0.414394,-2.286092,-0.079896,2.848188,27.432548,9.743802,
-6.641854,-4.879631,-4.209221,0.414394,-2.286092,-0.079896,4.347235,26.233312,9.443993,
-6.910018,-4.860477,-3.783031,0.414394,-2.286092,-0.079896,4.347235,26.233312,9.443993,
-7.254801,-4.870054,-3.648949,0.414394,-2.286092,-0.079896,4.347235,26.233312,9.443993,
-7.657047,-5.018503,-3.730356,0.414394,-2.286092,-0.079896,4.647044,27.132740,7.795041,
-7.848593,-5.119064,-3.610640,0.414394,-2.286092,-0.079896,4.647044,27.132740,7.795041,
-7.824650,-5.114275,-3.241914,0.414394,-2.286092,-0.079896,6.595804,28.481882,8.394660,
-7.594795,-5.324976,-2.791781,0.414394,-2.286092,-0.079896,6.595804,28.481882,8.394660,
-7.044100,-5.593140,-2.691220,0.843702,-2.179564,0.177902,7.944946,29.831022,6.295995,
-6.637065,-5.645815,-2.906709,0.843702,-2.179564,0.177902,7.944946,29.831022,6.295995,
-6.388056,-6.043273,-3.126987,0.843702,-2.179564,0.177902,7.944946,29.831022,6.295995,
-6.445519,-6.253973,-3.438249,0.843702,-2.179564,0.177902,9.743802,29.531213,3.447807,
-6.656220,-6.349746,-3.519656,0.843702,-2.179564,0.177902,9.743802,29.531213,3.447807,
-7.048889,-6.388056,-3.529233,0.843702,-2.179564,0.177902,10.493325,29.081499,4.197330,
-7.422403,-6.019330,-3.117409,0.843702,-2.179564,0.177902,10.493325,29.081499,4.197330,
-8.097603,-5.976232,-2.753472,0.843702,-2.179564,0.177902,10.493325,28.781690,1.948760,
-8.729704,-5.870882,-2.724740,0.843702,-2.179564,0.177902,10.493325,28.781690,1.948760,
-9.045756,-5.684124,-2.504462,0.843702,-2.179564,0.177902,10.493325,28.781690,1.948760,
-8.969137,-5.559619,-2.312917,0.843702,-2.179564,0.177902,10.493325,31.030260,0.449714,
-8.729704,-5.645815,-1.963345,0.790438,-2.244546,0.002131,12.891799,30.430641,0.000000,
-8.428020,-5.712856,-1.565888,0.790438,-2.244546,0.002131,13.341513,30.430641,-1.049332,
-8.092815,-5.760743,-1.608985,0.790438,-2.244546,0.002131,13.341513,31.180164,-1.349142,
-7.628315,-5.708068,-2.054330,0.790438,-2.244546,0.002131,13.941132,31.030260,-2.998093,
-7.197337,-5.650604,-2.518829,0.790438,-2.244546,0.002131,14.390846,30.130832,-2.098665,
-7.206914,-5.822995,-2.423056,0.790438,-2.244546,0.002131,13.491418,31.479974,-3.447807,
-7.393671,-5.732011,-1.747856,0.790438,-2.244546,0.002131,13.491418,31.479974,-3.447807,
-7.700145,-5.679336,-0.943364,0.790438,-2.244546,0.002131,15.140369,31.929687,-4.347235,
-8.011407,-5.612295,-0.229855,0.790438,-2.244546,0.002131,14.240942,32.229496,-4.497139,
-8.337036,-5.755954,0.057464,0.790438,-2.244546,0.002131,15.140369,30.430641,-5.096758,
-8.638720,-5.957077,0.555483,0.790438,-2.244546,0.002131,15.140369,32.379402,-6.895613,
-8.562102,-5.894825,0.876322,0.790438,-2.244546,0.002131,16.489509,31.779783,-5.546472,
-8.365768,-5.885248,1.039137,0.768067,-1.702318,-0.106528,15.739988,30.580545,-7.795041,
-8.341824,-6.033696,0.962518,0.768067,-1.702318,-0.106528,17.838651,32.829116,-7.795041,
-8.408865,-6.110314,0.761395,0.768067,-1.702318,-0.106528,17.838651,32.829116,-7.195423,
-8.159855,-6.028907,0.402246,0.768067,-1.702318,-0.106528,15.889892,32.829116,-8.694470,
-7.896480,-6.057639,0.378303,0.768067,-1.702318,-0.106528,15.889892,33.578639,-8.994278,
-7.776763,-6.119891,0.689565,0.768067,-1.702318,-0.106528,16.639415,30.880355,-11.242848,
-7.795918,-6.052850,0.986461,0.768067,-1.702318,-0.106528,17.089128,33.578639,-10.943039,
-7.958732,-5.928346,1.561099,0.768067,-1.702318,-0.106528,16.339605,33.578639,-12.741895,
-7.987464,-5.372862,1.920248,0.768067,-1.702318,-0.106528,17.838651,33.128925,-11.242848,
-8.092815,-5.114275,2.006443,0.768067,-1.702318,-0.106528,17.838651,33.128925,-11.242848,
-8.605200,-5.023291,1.848418,0.768067,-1.702318,-0.106528,17.089128,33.878448,-12.741895,
-9.093642,-4.927518,2.020809,0.706281,-1.763039,-0.271647,18.138462,33.878448,-14.240942,
-9.218147,-4.932307,2.499674,0.706281,-1.763039,-0.271647,17.688747,33.728542,-14.690655,
-9.103219,-4.961039,2.906709,0.706281,-1.763039,-0.271647,17.688747,32.979019,-15.440178,
-8.916462,-4.659354,3.150930,0.706281,-1.763039,-0.271647,17.089128,33.878448,-17.089128,
-8.614777,-4.721606,3.136564,0.706281,-1.763039,-0.271647,17.089128,33.878448,-16.789319,
-8.188588,-4.788647,3.280223,0.706281,-1.763039,-0.271647,18.588174,34.777877,-17.538843,
-7.738454,-4.984982,3.404728,0.706281,-1.763039,-0.271647,18.588174,34.777877,-17.538843,
-7.297899,-5.248358,3.692047,0.706281,-1.763039,-0.271647,17.988555,34.927780,-19.487602,
-7.005791,-5.372862,4.022464,0.706281,-1.763039,-0.271647,18.288366,34.178256,-19.487602,
-7.173394,-5.478213,4.252319,0.706281,-1.763039,-0.271647,18.588174,33.578639,-20.087221,
-7.556486,-5.406383,4.242742,0.706281,-1.763039,-0.271647,17.239032,34.178256,-20.536935,
-8.064083,-5.320187,3.682470,0.706281,-1.763039,-0.271647,17.239032,34.927780,-22.785505,
-8.308303,-5.339342,3.222760,1.169678,-1.890873,-0.040481,16.939224,33.728542,-23.834836,
-8.155067,-5.573986,3.328110,1.169678,-1.890873,-0.040481,17.838651,34.328163,-24.434455,
-7.839016,-5.736800,3.806975,1.169678,-1.890873,-0.040481,17.838651,34.328163,-24.434455,
-7.719300,-5.717645,4.463019,1.169678,-1.890873,-0.040481,18.288366,36.127017,-24.284551,
-7.771975,-5.866093,4.927518,1.169678,-1.890873,-0.040481,17.089128,34.777877,-26.233312,
-7.633104,-5.933134,5.166951,1.169678,-1.890873,-0.040481,16.639415,35.527400,-26.533121,
-7.436769,-5.918768,5.430326,1.169678,-1.890873,-0.040481,15.590083,34.777877,-28.032167,
-7.115930,-5.894825,5.521310,1.169678,-1.890873,-0.040481,17.688747,35.677303,-27.582452,
-6.713684,-5.789474,5.377651,1.169678,-1.890873,-0.040481,17.239032,35.677303,-29.681118,
-6.694529,-5.588352,5.061600,1.169678,-1.890873,-0.040481,17.239032,35.227588,-31.180164,
-6.857343,-5.449481,4.611467,1.169678,-1.890873,-0.040481,17.239032,35.227588,-31.180164,
-6.656220,-5.210048,4.247530,1.029061,-1.927093,-0.029828,16.339605,33.878448,-32.379402,
-6.603545,-5.205260,4.075139,1.029061,-1.927093,-0.029828,15.440178,34.478065,-31.180164,
-6.617911,-5.162162,4.855689,1.029061,-1.927093,-0.029828,15.440178,34.478065,-33.428733,
-6.603545,-5.315399,5.952289,1.029061,-1.927093,-0.029828,17.388938,33.878448,-34.328163,
-6.277917,-5.157373,6.589179,1.029061,-1.927093,-0.029828,17.988555,35.227588,-32.979019,
-5.564408,-5.018503,6.699318,1.029061,-1.927093,-0.029828,15.140369,34.777877,-35.077686,
-5.013714,-5.080755,6.962693,1.029061,-1.927093,-0.029828,15.739988,33.728542,-35.527400,
-4.735972,-5.219625,7.106353,1.029061,-1.927093,-0.029828,15.739988,33.728542,-35.527400,
-4.601890,-5.315399,7.317053,1.029061,-1.927093,-0.029828,17.239032,35.227588,-34.777877,
-4.434288,-5.267512,7.594795,1.029061,-1.927093,-0.029828,16.939224,34.178256,-35.977111,
-4.453442,-5.066389,7.618738,1.029061,-1.927093,-0.029828,16.939224,34.178256,-35.977111,
-4.688086,-4.779070,6.819034,0.601883,-1.716167,-0.131030,15.889892,35.077686,-37.176349,
-4.975405,-4.520483,6.330592,0.601883,-1.716167,-0.131030,15.889892,35.077686,-37.176349,
-5.099909,-4.453442,6.297071,0.601883,-1.716167,-0.131030,13.941132,34.178256,-37.026447,
-5.138219,-4.395978,6.962693,0.601883,-1.716167,-0.131030,13.941132,34.178256,-37.026447,
-5.272301,-4.304994,8.207742,0.601883,-1.716167,-0.131030,13.941132,34.178256,-37.026447,
-5.214837,-4.261896,9.050544,0.601883,-1.716167,-0.131030,15.140369,34.777877,-38.675395,
-4.893998,-4.271473,9.213358,0.601883,-1.716167,-0.131030,15.140369,34.777877,-38.675395,
-4.554004,-4.668931,9.127162,0.601883,-1.716167,-0.131030,15.440178,34.927780,-40.624156,
-3.960211,-4.836534,9.007446,0.601883,-1.716167,-0.131030,15.440178,34.927780,-40.624156,
-3.361630,-4.961039,8.629143,0.601883,-1.716167,-0.131030,14.990465,34.178256,-39.874633,
-3.308955,-4.937096,8.260417,0.601883,-1.716167,-0.131030,14.990465,34.178256,-39.874633,
-3.615429,-4.501328,7.762397,0.601883,-1.716167,-0.131030,13.191609,33.728542,-41.373680,
-4.237953,-4.046407,7.733665,0.574186,-1.678882,-0.201338,13.191609,33.728542,-41.373680,
-4.702452,-3.658527,8.399288,0.574186,-1.678882,-0.201338,13.191609,33.728542,-41.373680,
-4.635411,-3.289801,8.906885,0.574186,-1.678882,-0.201338,14.390846,34.777877,-41.223773,
-4.769493,-3.500501,9.419270,0.574186,-1.678882,-0.201338,14.390846,34.777877,-41.223773,
-4.482174,-3.768666,9.720954,0.574186,-1.678882,-0.201338,12.741895,32.529308,-42.423011,
-3.936268,-3.931479,9.610816,0.574186,-1.678882,-0.201338,12.741895,32.529308,-42.423011,
-3.198817,-4.046407,9.519831,0.574186,-1.678882,-0.201338,14.990465,34.178256,-44.371772,
-2.523617,-4.319360,9.682645,0.574186,-1.678882,-0.201338,14.990465,34.178256,-44.371772,
-1.843629,-4.391190,9.677857,0.574186,-1.678882,-0.201338,14.990465,34.178256,-44.371772,
-1.987289,-4.123025,9.625182,0.574186,-1.678882,-0.201338,12.891799,33.128925,-43.472343,
-2.624179,-3.768666,9.438425,0.574186,-1.678882,-0.201338,12.891799,33.128925,-43.472343,
-3.457403,-3.433460,9.213358,0.499617,-1.496719,-0.045807,12.741895,34.927780,-45.421104,
-3.955423,-3.466981,9.112796,0.499617,-1.496719,-0.045807,12.741895,34.927780,-45.421104,
-3.754300,-2.873188,9.213358,0.499617,-1.496719,-0.045807,11.242848,33.728542,-46.170627,
-3.548388,-2.954596,9.668279,0.499617,-1.496719,-0.045807,11.242848,33.728542,-46.170627,
-3.313744,-3.141353,9.898135,0.499617,-1.496719,-0.045807,11.242848,33.728542,-46.170627,
